Time,North,East,Down,Velocity_North,Velocity_East,Velocity_Down,Acceleration_North,Acceleration_East,Acceleration_Down,Yaw,Mode
92.94999999999686,0.7566148811965174,7.0,-29.238195617151828,0.9836216921197137,9.632180100290435e-52,-0.0017347330773902782,0.32367645867396616,2.521896850705578e-50,-0.013806858989189864,0.0,70
92.99999999999686,0.8062,7.0,-29.2383,0.9997718325028349,2.438367503381777e-51,-0.0024483332607259907,0.3223291566509108,3.378701122705691e-50,-0.01473714834424026,0.0,70
93.04999999999686,0.8565905771167985,7.0,-29.238441057144858,1.01583273308528,3.3283087959229765e-51,-0.0031983334614879293,0.32010686664674837,1.810640474582965e-51,-0.015262859686230458,0.0,70
93.09999999999685,0.9077814214001996,7.0,-29.238620271438933,1.0317825191675125,2.6194315508405433e-51,-0.003974619229349159,0.31788457664258657,-3.0165730277881893e-50,-0.015788571028220507,0.0,70
93.14999999999685,0.9597669771252071,7.0,-29.238838957160574,1.0476211907495367,3.1173576813495765e-52,-0.00477719056430989,0.31566228663842477,-6.214210103034674e-50,-0.016314282370210556,0.0,70
93.19999999999685,1.0125416885668113,7.0,-29.23909842858815,1.0633487478313532,-3.594778552193779e-51,-0.005606047466370122,0.313439996634263,-9.411847178281161e-50,-0.016839993712200605,0.0,70
93.24999999999685,1.0660999999999996,7.0,-29.2394,1.0789651904129614,-9.100111410145668e-51,-0.006461189935529855,0.3112177066301012,-1.2609484253527645e-49,-0.017365705054190626,0.0,70
93.29999999999684,1.1204367468464635,7.0,-29.239745102821956,1.0944939872954633,-1.242141752966294e-50,-0.007349646820162395,0.30993416866984025,-6.757402245384237e-51,-0.018172570331102898,0.0,70
93.34999999999684,1.175548329114588,7.0,-29.240135637069745,1.1099586072799479,-9.775851634685845e-51,-0.008278446968640288,0.3086506307095797,1.1258003804447405e-49,-0.01897943560801494,0.0,70
93.39999999999684,1.2314315379594865,7.0,-29.240573619906556,1.1253590503664197,-1.1634137252161753e-51,-0.009247590380963781,0.30736709274931917,2.319174783343324e-49,-0.019786300884926986,0.0,70
93.44999999999683,1.288083164536257,7.0,-29.241061068495572,1.1406953165548783,1.3415896198746077e-50,-0.010257077057132873,0.30608355478905863,3.512549186241907e-49,-0.020593166161839028,0.0,70
93.49999999999683,1.3455000000000004,7.0,-29.2416,1.155967405845324,3.3962078137200895e-50,-0.011306906997147566,0.30480001682879987,4.70592358914049e-49,-0.021400031438751063,0.0,70
93.54999999999683,1.4036784354974188,7.0,-29.242192131567304,1.1711513177328965,4.635736132272879e-50,-0.012379079257845885,0.3025564586739643,2.521896850695406e-50,-0.021486858989171936,0.0,70
93.59999999999683,1.4626132621415042,7.0,-29.242837980282072,1.186223051712723,3.648397498790284e-50,-0.013455592896064943,0.3003129005191294,-4.201544219000143e-49,-0.021573686539592785,0.0,70
93.64999999999682,1.522298871036888,7.0,-29.2435377632132,1.2011826077848078,4.341919132729728e-51,-0.01453644791180504,0.29806934236429444,-8.655278123069827e-49,-0.021660514090013634,0.0,70
93.69999999999682,1.5827296532881832,7.0,-29.24429169742955,1.2160299859491508,-5.00688062427905e-50,-0.015621644305066181,0.2958257842094595,-1.3109012027139511e-48,-0.021747341640434483,0.0,70
93.74999999999682,1.6439000000000004,7.0,-29.245099999999997,1.2307651862057523,-1.2674820113865791e-49,-0.016711182075848367,0.2935822260546299,-1.756274593120919e-48,-0.02183416919085529,0.0,70
93.79999999999681,1.7058047111639452,7.0,-29.24596317090883,1.2454127417729772,-1.7300802776125218e-49,-0.017822036148428092,0.292319996634236,-9.411847178243158e-50,-0.022599993712323716,0.0,70
93.84999999999681,1.768440222319458,7.0,-29.24688284180194,1.2599971858691783,-1.3616004831692549e-49,-0.01897118144708092,0.29105776721384247,1.568037649555583e-48,-0.02336581823379192,0.0,70
93.89999999999681,1.8318033778930056,7.0,-29.24786092724064,1.2745185184943597,-1.6204262805702818e-50,-0.020158617971807152,0.2897955377934489,3.230193770893598e-48,-0.024131642755260127,0.0,70
93.9499999999968,1.8958910223110363,7.0,-29.248899341786224,1.2889767396485217,1.8685932877241595e-49,-0.021384345722606796,0.28853330837305535,4.8923498922316133e-48,-0.024897467276728334,0.0,70
93.9999999999968,1.9607,7.0,-29.25,1.3033718493316637,4.730307264174307e-49,-0.022648364699479846,0.28727107895265824,6.554506013569627e-48,-0.02566329179819654,0.0,70
94.0499999999968,2.0262267198468873,7.0,-29.251164784797375,1.3176777151752102,6.456747497222799e-49,-0.02394877614847899,0.2849635547890726,3.512549186227728e-49,-0.026353166161757504,0.0,70
94.0999999999968,2.092465848580729,7.0,-29.25239545251015,1.3318682048105734,5.081562182797991e-49,-0.025283681315655813,0.2826560306254876,-5.851996176322319e-48,-0.02704304052531827,0.0,70
94.1499999999968,2.159411617391134,7.0,-29.253693727824242,1.3459433182377574,6.047513209008118e-50,-0.026653080201010666,0.28034850646190257,-1.205524727126741e-47,-0.027732914888879034,0.0,70
94.19999999999679,2.2270582574676947,7.0,-29.25506133542555,1.3599030554567622,-6.973685088468734e-49,-0.028056972804543556,0.2780409822983176,-1.82584983662125e-47,-0.028422789252439802,0.0,70
94.24999999999679,2.2954,7.0,-29.2565,1.3737474164675874,-1.765374704531065e-48,-0.02949535912625448,0.2757334581347237,-2.446174946115759e-47,-0.029112663616000595,0.0,70
94.29999999999679,2.3644316094485944,7.0,-29.258011289901678,1.3875083975261955,-2.4096909711278677e-48,-0.03095885925766354,0.27470578420947595,-1.3109012027086611e-48,-0.029427341640348458,0.0,70
94.34999999999678,2.4341499833576936,7.0,-29.259596148157456,1.4012179948885375,-1.8964648248022713e-48,-0.03243809329028958,0.27367811028422845,2.1839947055733683e-47,-0.029742019664696234,0.0,70
94.39999999999678,2.5045525525425028,7.0,-29.261255361462393,1.4148762085546167,-2.2569626555462283e-49,-0.03393306122413299,0.27265043635898095,4.499079531417603e-47,-0.030056697689044006,0.0,70
94.44999999999678,2.5756367478182094,7.0,-29.26298971651155,1.428483038524434,2.6026147066150777e-48,-0.035443763059193806,0.2716227624337335,6.814164357261838e-47,-0.030371375713391782,0.0,70
94.49999999999677,2.6474,7.0,-29.264799999999997,1.4420384847979884,6.588468091706829e-48,-0.036970198795472003,0.2705950885084807,9.129249183106072e-47,-0.030686053737739583,0.0,70
94.54999999999677,2.7198388423588282,7.0,-29.266686855595914,1.4554886947200298,8.993089134789189e-48,-0.03850378682083712,0.26741330837305205,4.8923498922118705e-48,-0.030657467276851275,0.0,70
94.59999999999677,2.792946217988569,7.0,-29.26865035486003,1.4687798156352958,7.077703080929284e-48,-0.040035945523157396,0.2642315282376243,-8.150779204661244e-47,-0.03062888081596297,0.0,70
94.64999999999677,2.866714172438904,7.0,-29.270690426326183,1.4819118475437907,8.423099301284092e-49,-0.041566674902433244,0.26104974810219655,-1.6790793398543675e-46,-0.03060029435507467,0.0,70
94.69999999999676,2.9411347512594936,7.0,-29.27280699852822,1.494884790445514,-9.713090317613437e-48,-0.04309597495866469,0.25786796796676886,-2.54308075924261e-46,-0.03057170789418637,0.0,70
94.74999999999676,3.0162000000000004,7.0,-29.275,1.5076986443404663,-2.4588497662296247e-47,-0.04462384569185172,0.2546861878313429,-3.4070821786308533e-46,-0.030543121433298126,0.0,70
94.79999999999676,3.091903421116191,7.0,-29.277270087714644,1.5204408235937097,-3.356266556802889e-47,-0.0461939934589953,0.25500098229828233,-1.8258498366138845e-47,-0.03226278925243118,0.0,70
94.84999999999675,3.168244344688107,7.0,-29.279620832402415,1.5331987425702969,-2.641434749891487e-47,-0.047850124617095084,0.25531577676522166,3.04191221130716e-46,-0.03398245707156375,0.0,70
94.89999999999675,3.2452235577019346,7.0,-29.28205653323287,1.5459724012702305,-3.1435434549590025e-48,-0.04959223916615149,0.255630571232161,6.2664094062757085e-46,-0.03570212489069632,0.0,70
94.94999999999675,3.3228418471438426,7.0,-29.284581489375544,1.5587617996935115,3.624974656383867e-47,-0.05142033710616451,0.25594536569910037,9.490906601244257e-46,-0.03742179270982888,0.0,70
94.99999999999675,3.4010999999999996,7.0,-29.2872,1.5715669378401391,9.176552255747817e-47,-0.053334418437134164,0.2562601601660397,1.2715403796212803e-45,-0.039141460528961225,0.0,70
95.04999999999674,3.47999707317651,7.0,-29.289915193545514,1.5842840109051368,1.2525757313732638e-46,-0.05526423934319127,0.25242276243375683,6.814164357234328e-47,-0.03805137571330533,0.0,70
95.09999999999674,3.5595252032590823,7.0,-29.292725515530304,1.596809214083517,9.857968691473018e-47,-0.05713955600846504,0.24858536470147505,-1.1352570924762518e-45,-0.03696129089764975,0.0,70
95.14999999999674,3.6396747967534084,7.0,-29.295628240742342,1.6091425473752832,1.1731863889707662e-47,-0.05896036843295604,0.24474796696919326,-2.338655828524847e-45,-0.035871206081994164,0.0,70
95.19999999999673,3.720436260165159,7.0,-29.29862064396959,1.621284010780435,-1.352858959377412e-46,-0.06072667661666425,0.24091056923691148,-3.542054564573442e-45,-0.03478112126633858,0.0,70
95.24999999999673,3.8018,7.0,-29.301699999999997,1.6332336042989728,-3.424735925676164e-46,-0.06243848055958969,0.2370731715046297,-4.745453300622037e-45,-0.03369103645068289,0.0,70
95.29999999999673,3.8837578861778743,7.0,-29.304865138103306,1.645079132785761,-4.674676269812766e-46,-0.0641890491682132,0.23674796796678585,-2.5430807592323496e-46,-0.03633170789424182,0.0,70
95.34999999999673,3.966307642275641,7.0,-29.308121105476356,1.6569084010956534,-3.679044001600059e-46,-0.06607165134901415,0.23642276442894208,4.236837148774291e-45,-0.0389723793378,0.0,70
95.39999999999672,4.049448455284482,7.0,-29.311474503797747,1.6687214092286538,-4.3783912103871624e-47,-0.06808628710199298,0.23609756089109832,8.727982373471817e-45,-0.04161305078135817,0.0,70
95.44999999999672,4.133179512195549,7.0,-29.314931934746088,1.6805181571847618,5.048938371871264e-46,-0.07023295642714972,0.23577235735325458,1.3219127598169343e-44,-0.04425372222491635,0.0,70
95.49999999999672,4.2175,7.0,-29.318499999999997,1.692298644963978,1.2781288477129874e-45,-0.07251165932448438,0.23544715381541614,1.7710272822866863e-44,-0.046894393668474366,0.0,70
95.54999999999671,4.3024081821121065,7.0,-29.32218345404124,1.704007457951843,1.74461293478778e-45,-0.07481156398394373,0.23290536569906925,9.490906601205931e-46,-0.04510179270987852,0.0,70
95.59999999999671,4.387898627638435,7.0,-29.325979662564258,1.715589181533887,1.3730379137252933e-45,-0.07702183859547264,0.23036357758272308,-1.5812091502620913e-44,-0.043309191751283185,0.0,70
95.64999999999671,4.473964982108722,7.0,-29.329884144066657,1.727043815710114,1.6340378452577852e-46,-0.0791424831590718,0.22782178946637693,-3.257327366536242e-44,-0.04151659079268785,0.0,70
95.6999999999967,4.560600891052673,7.0,-29.333892417046034,1.7383713604805233,-1.8842894528107633e-45,-0.08117349767474118,0.22528000135003076,-4.933445582810391e-44,-0.03972398983409252,0.0,70
95.7499999999967,4.6478,7.0,-29.337999999999997,1.7495718158451155,-4.770041798284333e-45,-0.08311488214248083,0.22273821323367216,-6.609563799084542e-44,-0.03793138887549685,0.0,70
95.7999999999967,4.7355565853738195,7.0,-29.34220424573171,1.7606830354068828,-6.510984112169843e-45,-0.08507669489602683,0.22171056923691712,-3.542054564559151e-45,-0.0405411212663256,0.0,70
95.8499999999967,4.823867447170706,7.0,-29.346509844266595,1.771742872768809,-5.1242472547411665e-45,-0.0871689942691137,0.2206829252401624,5.901152886170934e-44,-0.04315085365715361,0.0,70
95.8999999999967,4.912730016280694,7.0,-29.350923319935617,1.7827513279308977,-6.098312259992443e-46,-0.08939178026174197,0.21965528124340766,1.2156511228797783e-43,-0.04576058604798162,0.0,70
95.94999999999669,5.0021417235937875,7.0,-29.355451197069762,1.7937084008931485,7.032263974055928e-45,-0.0917450528739116,0.21862763724665293,1.8411869571424635e-43,-0.04837031843880962,0.0,70
95.99999999999669,5.0921,7.0,-29.3601,1.8046140916555617,1.7802038345424345e-44,-0.09422881210562263,0.21759999324989465,2.4667227914051485e-43,-0.0509800508296373,0.0,70
96.04999999999669,5.182601476392739,7.0,-29.3648747630319,1.8154204004206427,2.4299323513891596e-44,-0.096753656431985,0.2146523573532392,1.3219127598116015e-44,-0.050013722224834314,0.0,70
96.09999999999668,5.273639583678834,7.0,-29.369774560369365,1.8260793273908875,1.9123951105239372e-44,-0.0992301843281065,0.2117047214565846,-2.2023402394421647e-43,-0.0490473936200316,0.0,70
96.14999999999668,5.365206952768569,7.0,-29.374796976190876,1.8365908725662998,2.2759211194711914e-45,-0.10165839579398787,0.20875708555992994,-4.53687175486549e-43,-0.04808106501522889,0.0,70
96.19999999999668,5.457296214572205,7.0,-29.379939594674923,1.8469550359468792,-2.624476644341294e-44,-0.10403829082962912,0.20580944966327533,-6.871403270288815e-43,-0.04711473641042617,0.0,70
96.24999999999667,5.549899999999999,7.0,-29.385199999999998,1.857171817532626,-6.643811158341304e-44,-0.10636986943503023,0.20286181376660828,-9.205934785712136e-43,-0.04614840780562368,0.0,70
96.29999999999667,5.643011909055353,7.0,-29.390576702140685,1.8672993629105448,-9.068630994339653e-44,-0.10870867937602494,0.20224000135005818,-4.933445582790468e-44,-0.04740398983414331,0.0,70
96.34999999999667,5.736629418114054,7.0,-29.39607191425596,1.8773958176676335,-7.13715571662163e-44,-0.11111026841844494,0.20161818893350822,8.219245669151567e-43,-0.04865957186266258,0.0,70
96.39999999999667,5.830750972645092,7.0,-29.401688775300887,1.8874611818038944,-8.493853251885496e-45,-0.11357463656229091,0.20099637651695829,1.693183589658218e-42,-0.04991515389118185,0.0,70
96.44999999999666,5.925375018117421,7.0,-29.40743042423054,1.8974954553193282,9.79468017995959e-44,-0.11610178380756285,0.20037456410040835,2.5644426124012797e-42,-0.05117073591970112,0.0,70
96.49999999999666,6.0205,7.0,-29.4133,1.9074986382139345,2.479504079882278e-43,-0.11869171015426074,0.1997527516838531,3.435701635144341e-42,-0.052426317948219725,0.0,70
96.54999999999666,6.116123687385974,7.0,-29.419300028405353,1.9174301479371998,3.384459162596945e-43,-0.12130762606393683,0.19750763724666548,1.8411869571350333e-43,-0.05221031843879997,0.0,70
96.59999999999665,6.212241143865038,7.0,-29.425430582606804,1.9272494019386028,2.663622775596259e-43,-0.12391274199814117,0.19526252280947848,-3.067464243716409e-42,-0.05199431892938027,0.0,70
96.64999999999665,6.308846756651127,7.0,-29.431691122605574,1.9369564002181465,3.1699491888070923e-44,-0.12650705795687456,0.1930174083722915,-6.319047183146324e-42,-0.05177831941996058,0.0,70
96.69999999999665,6.405934912958145,7.0,-29.438081108402898,1.9465511427758309,-3.6554244075497046e-43,-0.12909057394013695,0.1907722939351045,-9.570630122576237e-42,-0.05156231991054089,0.0,70
96.74999999999665,6.503500000000001,7.0,-29.444599999999998,1.9560336296116558,-9.253635203694982e-43,-0.13166328994792834,0.1885271794979282,-1.282221306200615e-41,-0.05134632040112064,0.0,70
96.79999999999664,6.601536541400881,7.0,-29.4512479842379,1.9654120453406867,-1.2630973550953814e-42,-0.13426881636821728,0.18660944966321677,-6.871403270261115e-43,-0.052874736410413216,0.0,70
96.84999999999664,6.700039606425891,7.0,-29.458028155316825,1.9746945745779791,-9.940775530722873e-43,-0.13695076358897007,0.18469171982850593,1.1447932407950482e-41,-0.054403152419705364,0.0,70
96.89999999999664,6.799004400750469,7.0,-29.464944334276804,1.983881217323536,-1.1830411430039824e-43,-0.1397091316101875,0.18277398999379507,2.358300514292707e-41,-0.05593156842899751,0.0,70
96.94999999999663,6.898426130050035,7.0,-29.472000342157855,1.9929719735773574,1.3642229612202857e-42,-0.14254392043186953,0.1808562601590842,3.571807787790366e-41,-0.05745998443828965,0.0,70
96.99999999999663,6.9983,7.0,-29.4792,2.0019668433394435,3.453503673489765e-42,-0.14545513005401614,0.1789385303243698,4.785315061288024e-41,-0.0589884004475818,0.0,70
97.04999999999663,7.09862134701064,7.0,-29.48654643464304,2.0108736707000654,4.71394350412183e-42,-0.14840110846320015,0.177334564100423,2.5644426123909294e-42,-0.05885073591975117,0.0,70
97.09999999999663,7.199386030431505,7.0,-29.494039996125878,2.0197002997494873,3.7099479347295235e-42,-0.15134020364599177,0.17573059787647666,-4.272426538808552e-41,-0.05871307139192059,0.0,70
97.14999999999662,7.300590040347059,7.0,-29.5016803402872,2.028446730487712,4.415169653135217e-43,-0.15427241560239185,0.1741266316525303,-8.801297338856196e-41,-0.058575406864090004,0.0,70
97.19999999999662,7.402229366841743,7.0,-29.50946712296568,2.0371129629147395,-5.0913494041261743e-42,-0.15719774433240044,0.172522665428584,-1.333016813890384e-40,-0.05843774233625942,0.0,70
97.24999999999662,7.504300000000001,7.0,-29.5174,2.0456989970305695,-1.288865117358956e-41,-0.1601161898360175,0.17091869920463765,-1.7859038938951484e-40,-0.05830007780842994,0.0,70
97.29999999999661,7.606798070556696,7.0,-29.525479077189935,2.0542132718590653,-1.7592676661391941e-41,-0.1630547497789903,0.16965229393512443,-9.570630122537619e-42,-0.059242319910455025,0.0,70
97.34999999999661,7.709720271848198,7.0,-29.533706260179653,2.0626642264240833,-1.3845714185845805e-41,-0.1660404218270635,0.1683858886656116,1.5944912914439156e-40,-0.06018456201247984,0.0,70
97.39999999999661,7.813063437861368,7.0,-29.542083904574394,2.0710518607256256,-1.6477637469536908e-42,-0.16907320598023792,0.16711948339609875,3.2846888841132073e-40,-0.061126804114504656,0.0,70
97.4499999999966,7.9168244025830266,7.0,-29.550614365979428,2.0793761747636923,1.9001174655284407e-41,-0.17215310223851363,0.16585307812658592,4.974886476782499e-40,-0.06206904621652948,0.0,70
97.4999999999966,8.021,7.0,-29.559299999999997,2.0876371685382837,4.810110102086848e-41,-0.1752801106018905,0.16458667285707662,6.665084069451791e-40,-0.06301128831855363,0.0,70
97.5499999999966,8.125586370762719,7.0,-29.56814285659721,2.0957932418636886,6.565676314144594e-41,-0.17843589242081365,0.16165626015905804,3.571807787775951e-41,-0.06321998443834405,0.0,70
97.5999999999966,8.230576882175805,7.0,-29.57714376315551,2.103802794554191,5.167290880865372e-41,-0.18160210904572543,0.15872584746104032,-5.950722511894808e-40,-0.06342868055813441,0.0,70
97.6499999999966,8.335964208207546,7.0,-29.586303241415216,2.111665826609792,6.149538022501233e-42,-0.18477876047662675,0.15579543476302257,-1.225862580256721e-39,-0.06363737667792478,0.0,70
97.69999999999659,8.441741022826191,7.0,-29.595621813116608,2.1193823380304924,-7.091334921701143e-41,-0.18796584671351754,0.15286502206500485,-1.8566529093239612e-39,-0.06384607279771513,0.0,70
97.74999999999659,8.5479,7.0,-29.605099999999997,2.1269523288162917,-1.7951575290988434e-40,-0.19116336775639792,0.14993460936698,-2.4874432383912012e-39,-0.06405476891750572,0.0,70
97.79999999999659,8.654434846392574,7.0,-29.614738296421226,2.134437760686183,-2.4503437590439176e-40,-0.19436968053774417,0.1494826654286,-1.3330168138850052e-40,-0.06419774233631491,0.0,70
97.84999999999658,8.761343399448688,7.0,-29.624537087198288,2.141900595359153,-1.9284592104876896e-40,-0.19758314199002994,0.14903072149022015,2.2208398756135313e-39,-0.06434071575512405,0.0,70
97.89999999999658,8.868624529308528,7.0,-29.63449672976474,2.149340832835204,-2.295038834305132e-41,-0.2008037521132562,0.1485787775518403,4.574981432615563e-39,-0.06448368917393321,0.0,70
97.94999999999658,8.976277106112247,7.0,-29.64461758155413,2.156758473114336,2.6465222221276128e-40,-0.2040315109074229,0.14812683361346043,6.929122989617594e-39,-0.06462666259274236,0.0,70
97.99999999999658,9.0843,7.0,-29.654899999999998,2.1641535161965493,6.699619106186689e-40,-0.20726641837253007,0.14767488967506637,9.283264546619626e-39,-0.0647696360115515,0.0,70
98.04999999999657,9.192691043667136,7.0,-29.665344757717893,2.171463715391592,9.144807404761211e-40,-0.2105333854282309,0.1447330781265656,4.974886476762419e-40,-0.06590904621645208,0.0,70
98.09999999999657,9.301443920029554,7.0,-29.675954288051326,2.178626824009207,7.1971077538642214e-40,-0.21385732299417584,0.1417912665780657,-8.288287251264644e-39,-0.06704845642135232,0.0,70
98.14999999999657,9.410551274558419,7.0,-29.686731439525815,2.1856428420493974,8.565201534970364e-41,-0.21723823107036574,0.13884945502956578,-1.7074063150205531e-38,-0.06818786662625258,0.0,70
98.19999999999656,9.52000575272486,7.0,-29.697679060666864,2.192511769512163,-9.87695539634034e-40,-0.22067610965680068,0.13590764348106588,-2.585983904914642e-38,-0.06932727683115282,0.0,70
98.24999999999656,9.6298,7.0,-29.708799999999997,2.1992336063975033,-2.500331889564791e-39,-0.22417095875348067,0.13296583193255884,-3.464561494808731e-38,-0.07046668703605197,0.0,70
98.29999999999656,9.739927378939036,7.0,-29.7200970727072,2.205851377747444,-3.4128885860000935e-39,-0.22772077774932692,0.131745022065017,-1.856652909316474e-39,-0.07152607279776532,0.0,70
98.34999999999656,9.850384120433205,7.0,-29.731572960596402,2.212408108604006,-2.68599718049692e-39,-0.2313235660332578,0.1305242121974755,3.093230912944505e-38,-0.07258545855947839,0.0,70
98.39999999999655,9.96116717245787,7.0,-29.743230312131995,2.218903798967191,-3.1965767305576366e-40,-0.23497932360527435,0.129303402329934,6.372127116820656e-38,-0.07364484432119144,0.0,70
98.44999999999655,10.072273482988356,7.0,-29.75507177577839,2.225338448836999,3.6861299363233756e-39,-0.2386880504653765,0.12808259246239254,9.651023320696807e-38,-0.0747042300829045,0.0,70
98.49999999999655,10.1837,7.0,-29.7671,2.2317120582134296,9.331365647640495e-39,-0.24244974661356433,0.12686178259484393,1.2929919524572958e-37,-0.07576361584461555,0.0,70
98.54999999999654,10.295443440576864,7.0,-29.7793165514533,2.238010773618639,1.2737073603524248e-38,-0.24619950357449855,0.12508683361347253,6.92912298958964e-39,-0.07422666259271918,0.0,70
98.59999999999654,10.407499598237733,7.0,-29.791718669563075,2.244220741574778,1.0024277946601255e-38,-0.24987241287283687,0.12331188463210166,-1.1544094926651555e-37,-0.07268970934082325,0.0,70
98.64999999999654,10.51986403561018,7.0,-29.804302511946204,2.2503419620818486,1.1929786768733494e-39,-0.25346847450858045,0.12153693565073077,-2.378110215226207e-37,-0.07115275608892731,0.0,70
98.69999999999654,10.632532315321752,7.0,-29.817064236219558,2.25637443513985,-1.3756824205659467e-38,-0.2569876884817292,0.1197619866693599,-3.6018109377872583e-37,-0.06961580283703137,0.0,70
98.74999999999653,10.7455,7.0,-29.83,2.2623181607487837,-3.482513070099719e-38,-0.26043005479228315,0.11798703768798191,-4.825511660348311e-37,-0.0680788495851341,0.0,70
98.79999999999653,10.858762858753654,7.0,-29.843107921479614,2.2681855277780105,-4.753540582809691e-38,-0.2639132079526893,0.11670764348103801,-2.585983904904213e-38,-0.07124727683108062,0.0,70
98.84999999999653,10.97231748661598,7.0,-29.85639396115131,2.273988925096888,-3.7411114605908105e-38,-0.2675547824753918,0.11542824927409448,4.30831487936617e-37,-0.07441570407702623,0.0,70
98.89999999999652,11.086160685101492,7.0,-29.86986604008319,2.279728352705419,-4.452257034437647e-39,-0.2713547783603915,0.11414885506715094,8.875228149222761e-37,-0.07758413132297184,0.0,70
98.94999999999652,11.20028925572467,7.0,-29.883532079343382,2.285403810603603,5.134116688631447e-38,-0.2753131956076885,0.11286946086020741,1.3442141419079352e-36,-0.08075255856891746,0.0,70
98.99999999999652,11.3147,7.0,-29.897399999999998,2.29101529879144,1.2996915715634826e-37,-0.27943003421728274,0.11159006665325322,1.8009054688935946e-36,-0.08392098581486085,0.0,70
99.04999999999652,11.429389124408669,7.0,-29.911475762628246,2.2965271152693325,1.7740454970886338e-37,-0.2835876646147308,0.1088825924623948,9.65102332065787e-38,-0.08238423008302131,0.0,70
99.09999999999651,11.54435045529846,7.0,-29.925757485831696,2.3019035580376803,1.3962018047703115e-37,-0.2876684572255856,0.10617511827153717,-1.6078850024799528e-36,-0.08084747435118222,0.0,70
99.14999999999651,11.65957722398393,7.0,-29.940241327721026,2.307144627096485,1.6616049460877228e-38,-0.2916724120498485,0.10346764408067953,-3.3122802381664846e-36,-0.07931071861934313,0.0,70
99.1999999999965,11.775062661779605,7.0,-29.9549234464069,2.3122503224457476,-1.916078433395985e-37,-0.29559952908751946,0.10076016988982188,-5.0166754738530165e-36,-0.07777396288750404,0.0,70
99.2499999999965,11.8908,7.0,-29.9698,2.317220644085467,-4.850514979243958e-37,-0.2994498083385984,0.09805269569896424,-6.721070709539546e-36,-0.07623720715566362,0.0,70
99.2999999999965,12.00678304361183,7.0,-29.98486822800741,2.322090011144676,-6.620827930073566e-37,-0.3032881335884145,0.09672198666934446,-3.6018109377727243e-37,-0.07729580283694497,0.0,70
99.3499999999965,12.123007892190298,7.0,-30.00012969552191,2.326892842752402,-5.210696073022165e-37,-0.30717938862229355,0.09539127763972508,6.0007085219831946e-36,-0.07835439851822601,0.0,70
99.3999999999965,12.239471218962864,7.0,-30.015587049032707,2.331629138908648,-6.201194080907124e-38,-0.31112357344023667,0.09406056861010569,1.236159813774366e-35,-0.07941299419950705,0.0,70
99.44999999999649,12.356169697156956,7.0,-30.031242935029002,2.336298899613412,7.150902064720793e-37,-0.3151206880422438,0.09272985958048628,1.8722487753504123e-35,-0.0804715898807881,0.0,70
99.49999999999649,12.4731,7.0,-30.047099999999997,2.3409021248666964,1.810236834541235e-36,-0.319170732428315,0.09139915055086334,2.5083377369264586e-35,-0.08153018556206915,0.0,70
99.54999999999649,12.59025870114418,7.0,-30.06316092534212,2.345432840151974,2.4709266223205624e-36,-0.3232758010315905,0.08982946086018692,1.3442141419025087e-36,-0.08267255856891217,0.0,70
99.59999999999648,12.707641975940476,7.0,-30.079428532080666,2.3498850709527157,1.9446582487318346e-36,-0.32743798828520687,0.08825977116951096,-2.2394949085452823e-35,-0.08381493157575487,0.0,70
99.64999999999648,12.825245900164695,7.0,-30.095905676148146,2.3542588172689243,2.3143171377540733e-37,-0.3316572941891655,0.08669008147883499,-4.613411231280816e-35,-0.08495730458259758,0.0,70
99.69999999999648,12.943066549592611,7.0,-30.112595213477086,2.3585540791005988,-2.668752982548719e-36,-0.3359337187434662,0.08512039178815903,-6.987327554016349e-35,-0.08609967758944029,0.0,70
99.74999999999648,13.0611,7.0,-30.129499999999997,2.3627708564477397,-6.755895840240543e-36,-0.340267261948109,0.08355070209748305,-9.36124387675188e-35,-0.0872420505962812,0.0,70
99.79999999999647,13.179342151811618,7.0,-30.146622470624106,2.3668986282474234,-9.221623696274894e-36,-0.34463266228520745,0.08156016988983293,-5.0166754738327796e-36,-0.0873739628876167,0.0,70
99.84999999999647,13.297788204047922,7.0,-30.16396337615543,2.3709268734367237,-7.257563387625123e-36,-0.34900465823687143,0.07956963768218339,8.357908781982808e-35,-0.08750587517895217,0.0,70
99.89999999999647,13.416433180378434,7.0,-30.181523046374704,2.3748555920156416,-8.637149142925616e-37,-0.3533832498031022,0.07757910547453384,1.7217485111348893e-34,-0.08763778747028762,0.0,70
99.94999999999646,13.535272104472636,7.0,-30.19930181106265,2.3786847839841765,9.959921723722794e-36,-0.35776843698389965,0.07558857326688428,2.6077061440714977e-34,-0.08776969976162309,0.0,70
99.99999999999646,13.6543,7.0,-30.217299999999998,2.3824144493423294,2.5213346526420937e-35,-0.362160219779264,0.07359804105922052,3.4936637770081067e-34,-0.08790161205295766,0.0,70
100.04999999999646,13.773511891609516,7.0,-30.235517992161462,2.386044646858323,3.4415568162779007e-35,-0.36656154982760647,0.07160985958049605,1.8722487753428607e-35,-0.08815158988070199,0.0,70
100.09999999999646,13.892902807867952,7.0,-30.253956363297615,2.38957543530038,2.708559530176865e-35,-0.37097537876733494,0.06962167810177215,-3.1192140219385954e-34,-0.08840156770844625,0.0,70
100.14999999999645,14.012467778321643,7.0,-30.272615738353046,2.3930068146685,3.2234279433948336e-36,-0.3754017065984506,0.06763349662304824,-6.4256529214114765e-34,-0.0886515455361905,0.0,70
